time CaMKII* CaMKII6 CaMKII7 PP1
5450 0 100 0.0 1
5455 0 100 0.0 4
5460 0 100 0.0 4
5465 0 100 0.0 2
5470 0 100 0.0 2
5475 0 100 0.0 2
5480 0 100 0.0 3
5485 0 100 0.0 1
5490 0 100 0.0 1
5495 0 100 0.0 1
5500 0 100 0.0 2
5505 0 100 0.0 2
5510 0 100 0.0 2
5515 0 100 0.0 0
5520 0 100 0.0 3
5525 0 100 0.0 6
5530 0 100 0.0 4
5535 0 100 0.0 0
5540 0 100 0.0 4
5545 0 100 0.0 1
5550 0 100 0.0 0
5555 0 100 0.0 0
5560 0 100 0.0 2
5565 0 100 0.0 0
5570 0 100 0.0 1
5575 0 100 0.0 1
5580 0 100 0.0 1
5585 0 100 0.0 3
5590 0 100 0.0 3
5595 0 100 0.0 0
5600 0 100 0.0 3
5605 0 100 0.0 4
5610 0 100 0.0 1
5615 0 100 0.0 9
5620 0 100 0.0 3
5625 0 100 0.0 1
5630 0 100 0.0 1
5635 0 100 0.0 0
5640 0 100 0.0 1
5645 0 100 0.0 3
5650 0 100 0.0 8
5655 0 100 0.0 2
5660 0 100 0.0 2
5665 0 100 0.0 2
5670 0 100 0.0 7
5675 0 100 0.0 3
5680 0 100 0.0 1
5685 0 100 0.0 3
5690 0 100 0.0 14
5695 0 100 0.0 4
5700 0 100 0.0 5
5705 0 100 0.0 0
5710 0 100 0.0 0
5715 0 100 0.0 2
5720 0 100 0.0 3
5725 0 100 0.0 0
5730 0 100 0.0 4
5735 0 100 0.0 1
5740 0 100 0.0 1
5745 0 100 0.0 3
5750 0 100 0.0 3
5755 0 100 0.0 3
5760 0 100 0.0 2
5765 0 100 0.0 4
5770 0 100 0.0 1
5775 0 100 0.0 0
5780 0 100 0.0 1
5785 0 100 0.0 2
5790 0 100 0.0 1
5795 0 100 0.0 4
5800 0 100 0.0 5
5805 0 100 0.0 3
5810 0 100 0.0 3
5815 0 100 0.0 3
5820 0 100 0.0 1
5825 0 100 0.0 5
5830 0 100 0.0 1
5835 0 100 0.0 3
5840 0 100 0.0 1
5845 0 100 0.0 4
5850 0 100 0.0 7
5855 0 100 0.0 4
5860 0 100 0.0 2
5865 0 100 0.0 0
5870 0 100 0.0 0
5875 0 100 0.0 3
5880 0 100 0.0 4
5885 0 100 0.0 4
5890 0 100 0.0 0
5895 0 100 0.0 4
5900 0 100 0.0 4
5905 0 100 0.0 5
5910 0 100 0.0 5
5915 0 100 0.0 2
5920 0 100 0.0 1
5925 0 100 0.0 0
5930 0 100 0.0 2
5935 0 100 0.0 4
5940 0 100 0.0 1
5945 0 100 0.0 1
5950 0 100 0.0 6
5955 0 100 0.0 3
5960 0 100 0.0 0
5965 0 100 0.0 3
5970 0 100 0.0 1
5975 0 100 0.0 3
5980 0 100 0.0 3
5985 0 100 0.0 2
5990 0 100 0.0 6
5995 0 100 0.0 5
6000 0 100 0.0 4
6005 63 100 0.0 5
6010 76 100 0.0 0
6015 79 100 0.0 0
6020 75 100 0.0 0
6025 74 100 0.0 1
6030 72 100 0.0 1
6035 71 100 0.0 1
6040 67 100 0.0 0
6045 60 100 0.0 1
6050 61 100 0.0 1
6055 59 100 0.0 1
6060 56 100 0.0 1
6065 51 100 0.0 1
6070 47 100 0.0 0
6075 38 100 0.0 2
6080 30 100 0.0 3
6085 26 100 0.0 2
6090 21 100 0.0 0
6095 18 100 0.0 1
6100 17 100 0.0 0
6105 13 100 0.0 0
6110 14 100 0.0 2
6115 12 100 0.0 3
6120 9 100 0.0 4
6125 9 100 0.0 3
6130 7 100 0.0 3
6135 5 100 0.0 2
6140 3 100 0.0 3
6145 2 100 0.0 0
6150 3 100 0.0 2
6155 1 100 0.0 3
6160 2 100 0.0 5
6165 1 100 0.0 0
6170 0 100 0.0 0
6175 0 100 0.0 2
6180 0 100 0.0 1
6185 0 100 0.0 4
6190 0 100 0.0 8
6195 0 100 0.0 3
6200 0 100 0.0 4
6205 0 100 0.0 4
6210 0 100 0.0 4
6215 0 100 0.0 7
6220 0 100 0.0 1
6225 0 100 0.0 0
6230 0 100 0.0 3
6235 0 100 0.0 7
6240 0 100 0.0 4
6245 0 100 0.0 0
6250 0 100 0.0 2
6255 0 100 0.0 5
6260 0 100 0.0 0
6265 0 100 0.0 2
6270 0 100 0.0 5
6275 0 100 0.0 0
6280 0 100 0.0 0
6285 0 100 0.0 1
6290 0 100 0.0 0
6295 0 100 0.0 7
6300 0 100 0.0 1
6305 0 100 0.0 3
6310 0 100 0.0 1
6315 0 100 0.0 1
6320 0 100 0.0 1
6325 0 100 0.0 5
6330 0 100 0.0 2
6335 0 100 0.0 1
6340 0 100 0.0 0
6345 0 100 0.0 6
6350 0 100 0.0 0
6355 0 100 0.0 8
6360 0 100 0.0 10
6365 0 100 0.0 0
6370 0 100 0.0 8
6375 0 100 0.0 0
6380 0 100 0.0 4
6385 0 100 0.0 1
6390 0 100 0.0 0
6395 0 100 0.0 6
6400 0 100 0.0 4
6405 0 100 0.0 2
6410 0 100 0.0 2
6415 0 100 0.0 1
6420 0 100 0.0 2
6425 0 100 0.0 2
6430 0 100 0.0 4
6435 0 100 0.0 6
6440 0 100 0.0 1
6445 0 100 0.0 1
6450 0 100 0.0 0
6455 0 100 0.0 0
6460 0 100 0.0 0
6465 0 100 0.0 3
6470 0 100 0.0 1
6475 0 100 0.0 2
6480 0 100 0.0 2
6485 0 100 0.0 2
6490 0 100 0.0 1
6495 0 100 0.0 1
6500 0 100 0.0 8
6505 0 100 0.0 5
6510 0 100 0.0 2
6515 0 100 0.0 4
6520 0 100 0.0 5
6525 0 100 0.0 2
6530 0 100 0.0 2
6535 0 100 0.0 2
6540 0 100 0.0 2
6545 0 100 0.0 2
6550 0 100 0.0 3
6555 0 100 0.0 5
6560 0 100 0.0 5
6565 0 100 0.0 7
6570 0 100 0.0 4
6575 0 100 0.0 1
6580 0 100 0.0 8
6585 0 100 0.0 2
6590 0 100 0.0 1
6595 0 100 0.0 2
6600 0 100 0.0 6
6605 0 100 0.0 2
6610 0 100 0.0 2
6615 0 100 0.0 3
6620 0 100 0.0 5
6625 0 100 0.0 7
6630 0 100 0.0 5
6635 0 100 0.0 3
6640 0 100 0.0 4
6645 0 100 0.0 3
6650 0 100 0.0 5
6655 0 100 0.0 5
6660 0 100 0.0 4
6665 0 100 0.0 4
6670 0 100 0.0 0
6675 0 100 0.0 1
6680 0 100 0.0 1
6685 0 100 0.0 3
6690 0 100 0.0 9
6695 0 100 0.0 3
6700 0 100 0.0 4
6705 0 100 0.0 4
6710 0 100 0.0 1
6715 0 100 0.0 4
6720 0 100 0.0 1
6725 0 100 0.0 5
6730 0 100 0.0 2
6735 0 100 0.0 1
6740 0 100 0.0 3
6745 0 100 0.0 0
6750 0 100 0.0 0
6755 0 100 0.0 2
6760 0 100 0.0 1
6765 0 100 0.0 2
6770 0 100 0.0 0
6775 0 100 0.0 1
6780 0 100 0.0 5
6785 0 100 0.0 2
6790 0 100 0.0 4
6795 0 100 0.0 3
6800 0 100 0.0 8
6805 0 100 0.0 3
6810 0 100 0.0 1
6815 0 100 0.0 2
6820 0 100 0.0 3
6825 0 100 0.0 2
6830 0 100 0.0 10
6835 0 100 0.0 2
6840 0 100 0.0 3
6845 0 100 0.0 5
6850 0 100 0.0 0
6855 0 100 0.0 0
6860 0 100 0.0 4
6865 0 100 0.0 4
6870 0 100 0.0 5
6875 0 100 0.0 1
6880 0 100 0.0 5
6885 0 100 0.0 4
6890 0 100 0.0 0
6895 0 100 0.0 3
6900 0 100 0.0 1
6905 0 100 0.0 1
6910 0 100 0.0 2
6915 0 100 0.0 1
6920 0 100 0.0 4
6925 0 100 0.0 2
6930 0 100 0.0 6
6935 0 100 0.0 3
6940 0 100 0.0 1
6945 0 100 0.0 2
6950 0 100 0.0 3
6955 0 100 0.0 2
6960 0 100 0.0 2
6965 0 100 0.0 2
6970 0 100 0.0 3
6975 0 100 0.0 3
6980 0 100 0.0 0
6985 0 100 0.0 2
6990 0 100 0.0 3
6995 0 100 0.0 4
7000 0 100 0.0 1
7005 75 100 0.0 6
7010 77 100 0.0 1
7015 72 100 0.0 1
7020 69 100 0.0 0
7025 68 100 0.0 1
7030 65 100 0.0 0
7035 62 100 0.0 0
7040 53 100 0.0 2
7045 53 100 0.0 1
7050 50 100 0.0 3
7055 43 100 0.0 2
7060 40 100 0.0 0
7065 34 100 0.0 4
7070 28 100 0.0 1
7075 28 100 0.0 2
7080 24 100 0.0 1
7085 22 100 0.0 1
7090 18 100 0.0 5
7095 15 100 0.0 1
7100 12 100 0.0 4
7105 10 100 0.0 4
7110 11 100 0.0 0
7115 10 100 0.0 5
7120 9 100 0.0 6
7125 8 100 0.0 2
7130 8 100 0.0 2
7135 5 100 0.0 3
7140 5 100 0.0 2
7145 3 100 0.0 9
7150 2 100 0.0 3
7155 2 100 0.0 4
7160 1 100 0.0 0
7165 1 100 0.0 4
7170 1 100 0.0 3
7175 1 100 0.0 2
7180 0 100 0.0 5
7185 0 100 0.0 0
7190 0 100 0.0 1
7195 0 100 0.0 2
7200 0 100 0.0 4
7205 0 100 0.0 1
7210 0 100 0.0 2
7215 0 100 0.0 2
7220 0 100 0.0 5
7225 0 100 0.0 7
7230 0 100 0.0 1
7235 0 100 0.0 3
7240 0 100 0.0 0
7245 0 100 0.0 0
7250 0 100 0.0 4
7255 0 100 0.0 4
7260 0 100 0.0 2
7265 0 100 0.0 7
7270 0 100 0.0 0
7275 0 100 0.0 2
7280 0 100 0.0 4
7285 0 100 0.0 7
7290 0 100 0.0 1
7295 0 100 0.0 2
7300 0 100 0.0 0
7305 0 100 0.0 0
7310 0 100 0.0 0
7315 0 100 0.0 0
7320 0 100 0.0 3
7325 0 100 0.0 0
7330 0 100 0.0 7
7335 0 100 0.0 9
7340 0 100 0.0 3
7345 0 100 0.0 9
7350 0 100 0.0 3
7355 0 100 0.0 12
7360 0 100 0.0 1
7365 0 100 0.0 6
7370 0 100 0.0 3
7375 0 100 0.0 1
7380 0 100 0.0 3
7385 0 100 0.0 6
7390 0 100 0.0 9
7395 0 100 0.0 4
7400 0 100 0.0 0
7405 0 100 0.0 0
7410 0 100 0.0 1
7415 0 100 0.0 0
7420 0 100 0.0 0
7425 0 100 0.0 4
7430 0 100 0.0 1
7435 0 100 0.0 2
7440 0 100 0.0 1
7445 0 100 0.0 2
7450 0 100 0.0 1
7455 0 100 0.0 3
7460 0 100 0.0 5
7465 0 100 0.0 3
7470 0 100 0.0 2
7475 0 100 0.0 2
7480 0 100 0.0 7
7485 0 100 0.0 1
7490 0 100 0.0 0
7495 0 100 0.0 3
7500 0 100 0.0 5
7505 0 100 0.0 1
7510 0 100 0.0 1
7515 0 100 0.0 1
7520 0 100 0.0 0
7525 0 100 0.0 2
7530 0 100 0.0 1
7535 0 100 0.0 3
7540 0 100 0.0 2
7545 0 100 0.0 2
7550 0 100 0.0 3
7555 0 100 0.0 7
7560 0 100 0.0 5
7565 0 100 0.0 3
7570 0 100 0.0 5
7575 0 100 0.0 3
7580 0 100 0.0 1
7585 0 100 0.0 4
7590 0 100 0.0 0
7595 0 100 0.0 6
7600 0 100 0.0 1
7605 0 100 0.0 0
7610 0 100 0.0 2
7615 0 100 0.0 1
7620 0 100 0.0 5
7625 0 100 0.0 0
7630 0 100 0.0 4
7635 0 100 0.0 1
7640 0 100 0.0 3
7645 0 100 0.0 4
7650 0 100 0.0 2
7655 0 100 0.0 2
7660 0 100 0.0 5
7665 0 100 0.0 12
7670 0 100 0.0 5
7675 0 100 0.0 1
7680 0 100 0.0 3
7685 0 100 0.0 2
7690 0 100 0.0 6
7695 0 100 0.0 1
7700 0 100 0.0 4
7705 0 100 0.0 1
7710 0 100 0.0 5
7715 0 100 0.0 2
7720 0 100 0.0 1
7725 0 100 0.0 4
7730 0 100 0.0 1
7735 0 100 0.0 0
7740 0 100 0.0 5
7745 0 100 0.0 3
7750 0 100 0.0 4
7755 0 100 0.0 2
7760 0 100 0.0 3
7765 0 100 0.0 1
7770 0 100 0.0 0
7775 0 100 0.0 2
7780 0 100 0.0 1
7785 0 100 0.0 6
7790 0 100 0.0 5
7795 0 100 0.0 6
7800 0 100 0.0 2
7805 0 100 0.0 0
7810 0 100 0.0 3
7815 0 100 0.0 3
7820 0 100 0.0 4
7825 0 100 0.0 2
7830 0 100 0.0 2
7835 0 100 0.0 3
7840 0 100 0.0 5
7845 0 100 0.0 5
7850 0 100 0.0 3
7855 0 100 0.0 2
7860 0 100 0.0 1
7865 0 100 0.0 3
7870 0 100 0.0 3
7875 0 100 0.0 4
7880 0 100 0.0 2
7885 0 100 0.0 6
7890 0 100 0.0 4
7895 0 100 0.0 4
7900 0 100 0.0 9
7905 0 100 0.0 3
7910 0 100 0.0 3
7915 0 100 0.0 1
7920 0 100 0.0 2
7925 0 100 0.0 0
7930 0 100 0.0 4
7935 0 100 0.0 3
7940 0 100 0.0 2
7945 0 100 0.0 3
7950 0 100 0.0 2
7955 0 100 0.0 4
7960 0 100 0.0 2
7965 0 100 0.0 2
7970 0 100 0.0 4
7975 0 100 0.0 3
7980 0 100 0.0 4
7985 0 100 0.0 1
7990 0 100 0.0 1
7995 0 100 0.0 3
8000 0 100 0.0 3
8005 72 100 0.0 2
8010 79 100 0.0 0
8015 81 100 0.0 0
8020 79 100 0.0 2
8025 71 100 0.0 0
8030 67 100 0.0 2
8035 50 100 0.0 0
8040 44 100 0.0 3
8045 38 100 0.0 1
8050 39 100 0.0 4
8055 39 100 0.0 1
8060 38 100 0.0 0
8065 34 100 0.0 0
8070 29 100 0.0 1
8075 25 100 0.0 2
8080 22 100 0.0 1
8085 16 100 0.0 1
8090 13 100 0.0 1
8095 11 100 0.0 1
8100 9 100 0.0 0
8105 8 100 0.0 1
8110 7 100 0.0 2
8115 6 100 0.0 2
8120 5 100 0.0 2
8125 3 100 0.0 0
8130 1 100 0.0 10
8135 0 100 0.0 2
8140 0 100 0.0 2
8145 0 100 0.0 2
8150 0 100 0.0 2
8155 0 100 0.0 5
8160 0 100 0.0 2
8165 0 100 0.0 0
8170 0 100 0.0 4
8175 0 100 0.0 6
8180 0 100 0.0 8
8185 0 100 0.0 2
8190 0 100 0.0 0
8195 0 100 0.0 2
8200 0 100 0.0 0
8205 0 100 0.0 0
8210 0 100 0.0 0
8215 0 100 0.0 1
8220 0 100 0.0 1
8225 0 100 0.0 1
8230 0 100 0.0 0
8235 0 100 0.0 2
8240 0 100 0.0 8
8245 0 100 0.0 11
8250 0 100 0.0 2
8255 0 100 0.0 2
8260 0 100 0.0 4
8265 0 100 0.0 4
8270 0 100 0.0 2
8275 0 100 0.0 0
8280 0 100 0.0 3
8285 0 100 0.0 2
8290 0 100 0.0 4
8295 0 100 0.0 3
8300 0 100 0.0 1
8305 0 100 0.0 2
8310 0 100 0.0 1
8315 0 100 0.0 2
8320 0 100 0.0 3
8325 0 100 0.0 1
8330 0 100 0.0 2
8335 0 100 0.0 1
8340 0 100 0.0 2
8345 0 100 0.0 0
8350 0 100 0.0 6
8355 0 100 0.0 2
8360 0 100 0.0 1
8365 0 100 0.0 3
8370 0 100 0.0 3
8375 0 100 0.0 2
8380 0 100 0.0 3
8385 0 100 0.0 10
8390 0 100 0.0 4
8395 0 100 0.0 3
8400 0 100 0.0 2
8405 0 100 0.0 1
8410 0 100 0.0 1
8415 0 100 0.0 1
8420 0 100 0.0 0
8425 0 100 0.0 1
8430 0 100 0.0 2
8435 0 100 0.0 2
8440 0 100 0.0 1
8445 0 100 0.0 1
8450 0 100 0.0 0
8455 0 100 0.0 2
8460 0 100 0.0 5
8465 0 100 0.0 2
8470 0 100 0.0 1
8475 0 100 0.0 8
8480 0 100 0.0 2
8485 0 100 0.0 4
8490 0 100 0.0 2
8495 0 100 0.0 0
8500 0 100 0.0 3
8505 0 100 0.0 0
8510 0 100 0.0 2
8515 0 100 0.0 6
8520 0 100 0.0 2
8525 0 100 0.0 0
8530 0 100 0.0 5
8535 0 100 0.0 0
8540 0 100 0.0 0
8545 0 100 0.0 2
8550 0 100 0.0 1
8555 0 100 0.0 1
8560 0 100 0.0 6
8565 0 100 0.0 1
8570 0 100 0.0 4
8575 0 100 0.0 1
8580 0 100 0.0 2
8585 0 100 0.0 0
8590 0 100 0.0 0
8595 0 100 0.0 3
8600 0 100 0.0 0
8605 0 100 0.0 3
8610 0 100 0.0 1
8615 0 100 0.0 3
8620 0 100 0.0 0
8625 0 100 0.0 1
8630 0 100 0.0 5
8635 0 100 0.0 4
8640 0 100 0.0 1
8645 0 100 0.0 3
8650 0 100 0.0 1
8655 0 100 0.0 0
8660 0 100 0.0 0
8665 0 100 0.0 5
8670 0 100 0.0 2
8675 0 100 0.0 2
8680 0 100 0.0 2
8685 0 100 0.0 2
8690 0 100 0.0 2
8695 0 100 0.0 3
8700 0 100 0.0 1
8705 0 100 0.0 5
8710 0 100 0.0 2
8715 0 100 0.0 2
8720 0 100 0.0 5
8725 0 100 0.0 8
8730 0 100 0.0 2
8735 0 100 0.0 2
8740 0 100 0.0 3
8745 0 100 0.0 2
8750 0 100 0.0 2
8755 0 100 0.0 8
8760 0 100 0.0 9
8765 0 100 0.0 2
8770 0 100 0.0 1
8775 0 100 0.0 5
8780 0 100 0.0 5
8785 0 100 0.0 5
8790 0 100 0.0 5
8795 0 100 0.0 2
8800 0 100 0.0 1
8805 0 100 0.0 3
8810 0 100 0.0 1
8815 0 100 0.0 4
8820 0 100 0.0 4
8825 0 100 0.0 1
8830 0 100 0.0 2
8835 0 100 0.0 3
8840 0 100 0.0 3
8845 0 100 0.0 2
8850 0 100 0.0 6
8855 0 100 0.0 2
8860 0 100 0.0 7
8865 0 100 0.0 4
8870 0 100 0.0 2
8875 0 100 0.0 1
8880 0 100 0.0 4
8885 0 100 0.0 1
8890 0 100 0.0 2
8895 0 100 0.0 2
8900 0 100 0.0 5
8905 0 100 0.0 1
8910 0 100 0.0 2
8915 0 100 0.0 0
8920 0 100 0.0 6
8925 0 100 0.0 3
8930 0 100 0.0 4
8935 0 100 0.0 4
8940 0 100 0.0 0
8945 0 100 0.0 6
8950 0 100 0.0 4
8955 0 100 0.0 2
8960 0 100 0.0 1
8965 0 100 0.0 0
8970 0 100 0.0 1
8975 0 100 0.0 4
8980 0 100 0.0 4
8985 0 100 0.0 4
8990 0 100 0.0 2
8995 0 100 0.0 1
9000 0 100 0.0 4
9005 70 100 0.0 3
9010 84 100 0.0 1
9015 79 100 0.0 0
9020 80 100 0.0 0
9025 77 100 0.0 2
9030 78 100 0.0 0
9035 74 100 0.0 2
9040 69 100 0.0 3
9045 68 100 0.0 1
9050 60 100 0.0 0
9055 60 100 0.0 1
9060 49 100 0.0 2
9065 48 100 0.0 0
9070 43 100 0.0 0
9075 36 100 0.0 3
9080 35 100 0.0 1
9085 26 100 0.0 2
9090 23 100 0.0 0
9095 22 100 0.0 3
9100 18 100 0.0 1
9105 18 100 0.0 1
9110 17 100 0.0 0
9115 14 100 0.0 3
9120 12 100 0.0 0
9125 8 100 0.0 3
9130 7 100 0.0 4
9135 7 100 0.0 7
9140 7 100 0.0 3
9145 7 100 0.0 5
9150 4 100 0.0 7
9155 3 100 0.0 1
9160 3 100 0.0 2
9165 3 100 0.0 5
9170 3 100 0.0 1
9175 2 100 0.0 2
9180 2 100 0.0 0
9185 2 100 0.0 2
9190 2 100 0.0 1
9195 2 100 0.0 0
9200 0 100 0.0 2
9205 1 100 0.0 2
9210 0 100 0.0 2
9215 0 100 0.0 3
9220 0 100 0.0 7
9225 0 100 0.0 4
9230 0 100 0.0 4
9235 0 100 0.0 4
9240 0 100 0.0 4
9245 0 100 0.0 1
9250 0 100 0.0 6
9255 0 100 0.0 8
9260 0 100 0.0 1
9265 0 100 0.0 4
9270 0 100 0.0 1
9275 0 100 0.0 1
9280 0 100 0.0 0
9285 0 100 0.0 5
9290 0 100 0.0 0
9295 0 100 0.0 4
9300 0 100 0.0 1
9305 0 100 0.0 4
9310 0 100 0.0 1
9315 0 100 0.0 1
9320 0 100 0.0 0
9325 0 100 0.0 1
9330 0 100 0.0 2
9335 0 100 0.0 1
9340 0 100 0.0 3
9345 0 100 0.0 2
9350 0 100 0.0 6
9355 0 100 0.0 2
9360 0 100 0.0 1
9365 0 100 0.0 2
9370 0 100 0.0 0
9375 0 100 0.0 3
9380 0 100 0.0 3
9385 0 100 0.0 4
9390 0 100 0.0 0
9395 0 100 0.0 1
9400 0 100 0.0 0
9405 0 100 0.0 1
9410 0 100 0.0 2
9415 0 100 0.0 3
9420 0 100 0.0 4
9425 0 100 0.0 3
9430 0 100 0.0 3
9435 0 100 0.0 13
9440 0 100 0.0 2
9445 0 100 0.0 2
9450 0 100 0.0 0
9455 0 100 0.0 8
9460 0 100 0.0 3
9465 0 100 0.0 5
9470 0 100 0.0 1
9475 0 100 0.0 2
9480 0 100 0.0 5
9485 0 100 0.0 2
9490 0 100 0.0 3
9495 0 100 0.0 6
9500 0 100 0.0 8
9505 0 100 0.0 1
9510 0 100 0.0 3
9515 0 100 0.0 2
9520 0 100 0.0 7
9525 0 100 0.0 3
9530 0 100 0.0 4
9535 0 100 0.0 0
9540 0 100 0.0 7
9545 0 100 0.0 4
9550 0 100 0.0 3
9555 0 100 0.0 0
9560 0 100 0.0 0
9565 0 100 0.0 2
9570 0 100 0.0 1
9575 0 100 0.0 4
9580 0 100 0.0 0
9585 0 100 0.0 0
9590 0 100 0.0 1
9595 0 100 0.0 2
9600 0 100 0.0 1
9605 0 100 0.0 1
9610 0 100 0.0 2
9615 0 100 0.0 8
9620 0 100 0.0 1
9625 0 100 0.0 3
9630 0 100 0.0 1
9635 0 100 0.0 0
9640 0 100 0.0 9
9645 0 100 0.0 3
9650 0 100 0.0 4
9655 0 100 0.0 3
9660 0 100 0.0 3
9665 0 100 0.0 0
9670 0 100 0.0 6
9675 0 100 0.0 1
9680 0 100 0.0 4
9685 0 100 0.0 3
9690 0 100 0.0 2
9695 0 100 0.0 0
9700 0 100 0.0 2
9705 0 100 0.0 1
9710 0 100 0.0 5
9715 0 100 0.0 2
9720 0 100 0.0 2
9725 0 100 0.0 3
9730 0 100 0.0 1
9735 0 100 0.0 2
9740 0 100 0.0 3
9745 0 100 0.0 5
9750 0 100 0.0 2
9755 0 100 0.0 3
9760 0 100 0.0 0
9765 0 100 0.0 2
9770 0 100 0.0 3
9775 0 100 0.0 5
9780 0 100 0.0 3
9785 0 100 0.0 5
9790 0 100 0.0 3
9795 0 100 0.0 3
9800 0 100 0.0 1
9805 0 100 0.0 0
9810 0 100 0.0 1
9815 0 100 0.0 7
9820 0 100 0.0 1
9825 0 100 0.0 2
9830 0 100 0.0 2
9835 0 100 0.0 4
9840 0 100 0.0 3
9845 0 100 0.0 0
9850 0 100 0.0 2
9855 0 100 0.0 2
9860 0 100 0.0 0
9865 0 100 0.0 2
9870 0 100 0.0 2
9875 0 100 0.0 3
9880 0 100 0.0 5
9885 0 100 0.0 0
9890 0 100 0.0 0
9895 0 100 0.0 0
9900 0 100 0.0 5
9905 0 100 0.0 3
9910 0 100 0.0 2
9915 0 100 0.0 6
9920 0 100 0.0 2
9925 0 100 0.0 1
9930 0 100 0.0 2
9935 0 100 0.0 0
9940 0 100 0.0 2
9945 0 100 0.0 2
9950 0 100 0.0 4
9955 0 100 0.0 4
9960 0 100 0.0 4
9965 0 100 0.0 3
9970 0 100 0.0 5
9975 0 100 0.0 3
9980 0 100 0.0 5
9985 0 100 0.0 2
9990 0 100 0.0 1
9995 0 100 0.0 1
10000 0 100 0.0 3
10005 71 100 0.0 3
10010 83 100 0.0 2
10015 77 100 0.0 0
10020 77 100 0.0 1
10025 68 100 0.0 1
10030 64 100 0.0 0
10035 66 100 0.0 1
10040 64 100 0.0 0
10045 60 100 0.0 1
10050 56 100 0.0 0
10055 54 100 0.0 1
10060 49 100 0.0 0
10065 41 100 0.0 4
10070 41 100 0.0 0
10075 39 100 0.0 0
10080 31 100 0.0 4
10085 28 100 0.0 6
10090 27 100 0.0 0
10095 21 100 0.0 1
10100 19 100 0.0 1
10105 19 100 0.0 0
10110 18 100 0.0 3
10115 16 100 0.0 2
10120 16 100 0.0 0
10125 14 100 0.0 1
10130 9 100 0.0 3
10135 9 100 0.0 2
10140 8 100 0.0 5
10145 7 100 0.0 4
10150 5 100 0.0 4
10155 5 100 0.0 2
10160 5 100 0.0 3
10165 3 100 0.0 5
10170 2 100 0.0 3
10175 2 100 0.0 1
10180 2 100 0.0 0
10185 2 100 0.0 0
10190 0 100 0.0 2
10195 0 100 0.0 3
10200 0 100 0.0 3
10205 0 100 0.0 1
10210 0 100 0.0 0
10215 0 100 0.0 2
10220 0 100 0.0 5
10225 0 100 0.0 2
10230 0 100 0.0 4
10235 0 100 0.0 0
10240 0 100 0.0 3
10245 0 100 0.0 6
10250 0 100 0.0 4
10255 0 100 0.0 1
10260 0 100 0.0 4
10265 0 100 0.0 4
10270 0 100 0.0 3
10275 0 100 0.0 4
10280 0 100 0.0 2
10285 0 100 0.0 6
10290 0 100 0.0 5
10295 0 100 0.0 2
10300 0 100 0.0 1
10305 0 100 0.0 2
10310 0 100 0.0 3
10315 0 100 0.0 3
10320 0 100 0.0 1
10325 0 100 0.0 6
10330 0 100 0.0 2
10335 0 100 0.0 4
10340 0 100 0.0 3
10345 0 100 0.0 2
10350 0 100 0.0 2
10355 0 100 0.0 0
10360 0 100 0.0 5
10365 0 100 0.0 0
10370 0 100 0.0 1
10375 0 100 0.0 1
10380 0 100 0.0 1
10385 0 100 0.0 6
10390 0 100 0.0 4
10395 0 100 0.0 8
10400 0 100 0.0 3
10405 0 100 0.0 1
10410 0 100 0.0 7
10415 0 100 0.0 3
10420 0 100 0.0 0
10425 0 100 0.0 3
10430 0 100 0.0 10
10435 0 100 0.0 2
10440 0 100 0.0 0
10445 0 100 0.0 2
10450 0 100 0.0 1
10455 0 100 0.0 1
10460 0 100 0.0 1
10465 0 100 0.0 5
10470 0 100 0.0 5
10475 0 100 0.0 0
10480 0 100 0.0 1
10485 0 100 0.0 1
10490 0 100 0.0 4
10495 0 100 0.0 0
10500 0 100 0.0 0
10505 0 100 0.0 0
10510 0 100 0.0 2
10515 0 100 0.0 2
10520 0 100 0.0 5
10525 0 100 0.0 1
10530 0 100 0.0 0
10535 0 100 0.0 3
10540 0 100 0.0 5
10545 0 100 0.0 6
10550 0 100 0.0 4
10555 0 100 0.0 6
10560 0 100 0.0 2
10565 0 100 0.0 6
10570 0 100 0.0 2
10575 0 100 0.0 2
10580 0 100 0.0 0
10585 0 100 0.0 0
10590 0 100 0.0 4
10595 0 100 0.0 4
10600 0 100 0.0 1
10605 0 100 0.0 0
10610 0 100 0.0 1
10615 0 100 0.0 3
10620 0 100 0.0 3
10625 0 100 0.0 0
10630 0 100 0.0 5
10635 0 100 0.0 2
10640 0 100 0.0 11
10645 0 100 0.0 4
10650 0 100 0.0 4
10655 0 100 0.0 2
10660 0 100 0.0 1
10665 0 100 0.0 2
10670 0 100 0.0 6
10675 0 100 0.0 3
10680 0 100 0.0 1
10685 0 100 0.0 6
10690 0 100 0.0 1
10695 0 100 0.0 1
10700 0 100 0.0 1
10705 0 100 0.0 6
10710 0 100 0.0 0
10715 0 100 0.0 3
10720 0 100 0.0 3
10725 0 100 0.0 6
10730 0 100 0.0 3
10735 0 100 0.0 3
10740 0 100 0.0 6
10745 0 100 0.0 7
10750 0 100 0.0 2
10755 0 100 0.0 0
10760 0 100 0.0 2
10765 0 100 0.0 4
10770 0 100 0.0 0
10775 0 100 0.0 4
10780 0 100 0.0 7
10785 0 100 0.0 2
10790 0 100 0.0 1
10795 0 100 0.0 3
10800 0 100 0.0 5
10805 0 100 0.0 2
10810 0 100 0.0 2
10815 0 100 0.0 4
10820 0 100 0.0 3
